,video_title,video_link,video_views,video_duration,video_availability,channel_id
1237,The crisis of leadership — and a new way forward | Halla Tómasdóttir and Bryn Freedman,https://www.youtube.com/watch?v=gmG5ADvPN98,56675,14:14,1,UCAuUUnT6oDeKwE6v1NGQxug
884,How to support witnesses of harassment and build healthier workplaces | Julia Shaw,https://www.youtube.com/watch?v=9ICjwQ_lJ8Y,56763,11:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1088,The business case for working with your toughest critics | Bob Langert | TED,https://www.youtube.com/watch?v=TLZ6W-Nqv1I,57034,15:01,1,UCAuUUnT6oDeKwE6v1NGQxug
871,The new science of personalized vaccines | Ofer Levy,https://www.youtube.com/watch?v=drZ9OTsaGQA,57113,11:45,1,UCAuUUnT6oDeKwE6v1NGQxug
825,What silence can teach you about sound | Dallas Taylor,https://www.youtube.com/watch?v=aUFp8HVxx7I,57143,13:23,1,UCAuUUnT6oDeKwE6v1NGQxug
614,"The ""crime"" of living while Black | Baratunde Thurston",https://www.youtube.com/watch?v=vI3vEdhMnNY,57246,4:42,1,UCAuUUnT6oDeKwE6v1NGQxug
287,How Data-Driven Journalism Illuminates Patterns of Injustice | Alison Killing | TED,https://www.youtube.com/watch?v=EBQO5GegfPA,57264,12:44,1,UCAuUUnT6oDeKwE6v1NGQxug
301,3 Ways to Make Flying More Climate-Friendly | Ryah Whalen | TED,https://www.youtube.com/watch?v=JY-_GRi56KQ,57267,9:18,1,UCAuUUnT6oDeKwE6v1NGQxug
397,What You Need to Know About Carbon Removal | Gabrielle Walker | TED,https://www.youtube.com/watch?v=60e6u_1TEIs,57327,12:39,1,UCAuUUnT6oDeKwE6v1NGQxug
1744,The awful logic of land mines -- and an app that helps people avoid them | Carlos Bautista,https://www.youtube.com/watch?v=z3kdIL_EbQU,57328,6:04,1,UCAuUUnT6oDeKwE6v1NGQxug
666,How to get everyone to care about a green economy | Angela Francis,https://www.youtube.com/watch?v=slbfAfEvnQ0,57349,11:16,1,UCAuUUnT6oDeKwE6v1NGQxug
460,Tzeporah Berman: The bad math of the fossil fuel industry | TED Countdown,https://www.youtube.com/watch?v=Cz6pXdA4fxQ,57472,13:39,1,UCAuUUnT6oDeKwE6v1NGQxug
446,Nicola Sturgeon: How small countries can make a big impact on climate change | TED Countdown,https://www.youtube.com/watch?v=e9hocuNjMqU,57474,9:15,1,UCAuUUnT6oDeKwE6v1NGQxug
1282,A juror's reflections on the death penalty | Lindy Lou Isonhood,https://www.youtube.com/watch?v=FJxUN-kNXNs,57529,16:01,1,UCAuUUnT6oDeKwE6v1NGQxug
261,The Hidden Wonders of Soil | Jane Zelikova | TED,https://www.youtube.com/watch?v=19zJCO1VBj4,57538,10:03,1,UCAuUUnT6oDeKwE6v1NGQxug
606,Daniel Kraft: How COVID-19 transformed the future of medicine | TED,https://www.youtube.com/watch?v=t6XLYx4se-Q,57573,14:57,1,UCAuUUnT6oDeKwE6v1NGQxug
930,How forgiveness can create a more just legal system | Martha Minow,https://www.youtube.com/watch?v=quDwQ7W9eKc,57674,14:54,1,UCAuUUnT6oDeKwE6v1NGQxug
977,Management lessons from Chinese business and philosophy | Fang Ruan,https://www.youtube.com/watch?v=KQ_sO9V0tyw,57721,10:51,1,UCAuUUnT6oDeKwE6v1NGQxug
417,"Karen Lellouche Tordjman: Siri, Alexa, Google ... what comes next? | TED",https://www.youtube.com/watch?v=06jexFtDCXI,57722,10:26,1,UCAuUUnT6oDeKwE6v1NGQxug
523,Alicia Chong Rodriguez: A smart bra for better heart health | TED,https://www.youtube.com/watch?v=S1kEWTjweIA,57776,6:04,1,UCAuUUnT6oDeKwE6v1NGQxug
456,Coya Paz Brownrigg: The haunting truth of ghost stories | TED,https://www.youtube.com/watch?v=_P68Vkp-h7c,57801,11:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1679,How record collectors find lost music and preserve our cultural heritage | Alexis Charpentier,https://www.youtube.com/watch?v=LhszKevcH30,57867,14:30,1,UCAuUUnT6oDeKwE6v1NGQxug
1200,How a typeface helped launch Apollo | Douglas Thomas,https://www.youtube.com/watch?v=PUW89NpDYJw,57917,14:27,1,UCAuUUnT6oDeKwE6v1NGQxug
489,Maria Van Kerkhove: How to end the pandemic -- and prepare for the next | TED,https://www.youtube.com/watch?v=1tN2W607Qbk,57970,20:37,1,UCAuUUnT6oDeKwE6v1NGQxug
997,The science of friction -- and its surprising impact on our lives | Jennifer Vail,https://www.youtube.com/watch?v=bCucggordMM,58045,11:48,1,UCAuUUnT6oDeKwE6v1NGQxug
93,What If Buildings Created Energy Instead of Consuming It? | Ksenia Petrichenko | TED,https://www.youtube.com/watch?v=oYsDNpi_qPQ,58081,13:33,1,UCAuUUnT6oDeKwE6v1NGQxug
730,"To future generations of women, you are the roots of change | Gloria Steinem",https://www.youtube.com/watch?v=oDtolKlL7jE,58109,13:17,1,UCAuUUnT6oDeKwE6v1NGQxug
1371,A librarian's case against overdue book fines | Dawn Wacek,https://www.youtube.com/watch?v=zfAgyT4hy8Q,58268,13:54,1,UCAuUUnT6oDeKwE6v1NGQxug
647,What is deep tech? A look at how it could shape the future | Antoine Gourévitch,https://www.youtube.com/watch?v=jLd0AqSxIyk,58494,11:04,1,UCAuUUnT6oDeKwE6v1NGQxug
1636,How to resolve racially stressful situations | Howard C. Stevenson,https://www.youtube.com/watch?v=EV3OmxrowWE,58723,17:35,1,UCAuUUnT6oDeKwE6v1NGQxug
296,How Great Leaders Innovate Responsibly | Ken Chenault | TED,https://www.youtube.com/watch?v=H_rsxmtfKr0,58809,12:21,1,UCAuUUnT6oDeKwE6v1NGQxug
1051,Your body was forged in the spectacular death of stars | Enrico Ramirez-Ruiz,https://www.youtube.com/watch?v=s7QPgarhiWg,58897,15:35,1,UCAuUUnT6oDeKwE6v1NGQxug
1618,"To solve the world's biggest problems, invest in women and girls | Musimbi Kanyoro",https://www.youtube.com/watch?v=Qao76IPXW-E,58931,14:30,1,UCAuUUnT6oDeKwE6v1NGQxug
88,4 Proven Ways to Kick Your Procrastination Habit | Ayelet Fishbach | TED,https://www.youtube.com/watch?v=tB5J9qgM2zI,58938,29:06,1,UCAuUUnT6oDeKwE6v1NGQxug
1126,Why you should shop at your local farmers market | Mohammad Modarres,https://www.youtube.com/watch?v=6Wl0yjC459k,58971,6:06,1,UCAuUUnT6oDeKwE6v1NGQxug
681,"R. Alan Brooks: When the world is burning, is art a waste of time? | TED",https://www.youtube.com/watch?v=_KErn-uHGyM,59005,12:49,1,UCAuUUnT6oDeKwE6v1NGQxug
783,Make your actions on climate reflect your words | Severn Cullis-Suzuki,https://www.youtube.com/watch?v=FQDniBcyntc,59135,7:13,1,UCAuUUnT6oDeKwE6v1NGQxug
924,The galactic recipe for a living planet | Karin Öberg,https://www.youtube.com/watch?v=wGGmzeCT8gU,59136,13:33,1,UCAuUUnT6oDeKwE6v1NGQxug
262,"The Profound Power of Gratitude and ""Living Eulogies"" | Andrea Driessen | TED",https://www.youtube.com/watch?v=CaqaMwfYk_4,59187,12:44,1,UCAuUUnT6oDeKwE6v1NGQxug
196,Reese Witherspoon on Impostor Syndrome | Excerpt from ReThinking with Adam Grant,https://www.youtube.com/watch?v=jRJ7S2-9Hkw,59349,12:02,1,UCAuUUnT6oDeKwE6v1NGQxug
676,3 ways to upgrade democracy for the 21st century | Max Rashbrooke,https://www.youtube.com/watch?v=bGQijadRjXo,59645,14:13,1,UCAuUUnT6oDeKwE6v1NGQxug
1781,The most Martian place on Earth | Armando Azua-Bustos,https://www.youtube.com/watch?v=lWnr-99DNeE,59722,4:51,1,UCAuUUnT6oDeKwE6v1NGQxug
491,Shabana Basij-Rasikh: The dream of educating Afghan girls lives on | TED,https://www.youtube.com/watch?v=Xy4iSaJOQQA,59727,16:53,1,UCAuUUnT6oDeKwE6v1NGQxug
851,"A friendly, autonomous robot that delivers your food | Ali Kashani",https://www.youtube.com/watch?v=PtqS0siIeKY,59737,8:52,1,UCAuUUnT6oDeKwE6v1NGQxug
1500,How we're saving one of Earth's last wild places | Steve Boyes,https://www.youtube.com/watch?v=zHbkOWz6AAg,59903,9:02,1,UCAuUUnT6oDeKwE6v1NGQxug
1466,"To transform child welfare, take race out of the equation | Jessica Pryce",https://www.youtube.com/watch?v=ykLj-Hc28o4,60039,7:42,1,UCAuUUnT6oDeKwE6v1NGQxug
227,You Don't Have to Leave Your Neighborhood to Live in a Better One | Majora Carter | TED,https://www.youtube.com/watch?v=igwefSU5aDs,60218,17:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1270,"How you can help save the bees, one hive at a time | Noah Wilson-Rich",https://www.youtube.com/watch?v=WlFsUeYzezk,60304,12:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1514,How we can bring mental health support to refugees | Essam Daod,https://www.youtube.com/watch?v=0g0S34XE2b8,60353,5:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1125,What the US health care system assumes about you | Mitchell Katz,https://www.youtube.com/watch?v=n3ZbjsS4TCc,60397,16:01,1,UCAuUUnT6oDeKwE6v1NGQxug
247,My 105 Days in Taliban Prison -- and a Call to Aid Afghanistan | Safi Rauf | TED,https://www.youtube.com/watch?v=uEATpbQ9md4,60495,10:26,1,UCAuUUnT6oDeKwE6v1NGQxug
914,"The injustice of ""policing for profit"" -- and how to end it | Dick M. Carpenter II",https://www.youtube.com/watch?v=7O6TTFgHVIk,60612,12:55,1,UCAuUUnT6oDeKwE6v1NGQxug
710,"""TRY"" | Madison McFerrin",https://www.youtube.com/watch?v=XZ4vxGOGNOM,60658,5:13,1,UCAuUUnT6oDeKwE6v1NGQxug
490,Bozoma Saint John: The creative power of your intuition | TED,https://www.youtube.com/watch?v=Klta3uf4uzw,60731,12:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1001,Tiny robots with giant potential | Paul McEuen and Marc Miskin,https://www.youtube.com/watch?v=1-_pzQqo7c0,60763,13:11,1,UCAuUUnT6oDeKwE6v1NGQxug
1656,From death row to law graduate | Peter Ouko,https://www.youtube.com/watch?v=NcmxEPOQQzg,60778,8:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1727,How the military fights climate change | David Titley,https://www.youtube.com/watch?v=_bm98rrVZzE,60798,7:42,1,UCAuUUnT6oDeKwE6v1NGQxug
813,"Can we call it a ""world map"" if it's missing a billion people? | Rebecca Firth",https://www.youtube.com/watch?v=5K4kCUBFcO8,60803,8:32,1,UCAuUUnT6oDeKwE6v1NGQxug
224,How Your Sense of Smell Helps You Savor Flavor | Body Stuff with Dr. Jen Gunter | TED,https://www.youtube.com/watch?v=3NFTa9kTVRU,60812,2:55,1,UCAuUUnT6oDeKwE6v1NGQxug
1650,How architecture can create dignity for all | John Cary,https://www.youtube.com/watch?v=wmMrZyVANUo,60897,13:34,1,UCAuUUnT6oDeKwE6v1NGQxug
1591,How we can teach computers to make sense of our emotions | Raphael Arar,https://www.youtube.com/watch?v=hs-YuHv0vUk,60909,11:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1857,"Carina Morillo: To understand autism, don't look away (with English subtitles) | TED",https://www.youtube.com/watch?v=Hf_zXx09IB8,60987,7:10,1,UCAuUUnT6oDeKwE6v1NGQxug
668,A concrete idea to reduce CO2 emissions | Karen Scrivener,https://www.youtube.com/watch?v=f9618uQlZmc,61169,4:37,1,UCAuUUnT6oDeKwE6v1NGQxug
155,The Future of Machines That Move like Animals | Robert Katzschmann | TED,https://www.youtube.com/watch?v=xD1ElRT-Sb0,61240,7:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1918,Lifelike simulations that make real-life surgery safer | Peter Weinstock,https://www.youtube.com/watch?v=TeGr86rq06c,61292,16:59,1,UCAuUUnT6oDeKwE6v1NGQxug
95,3 Steps of Anxiety Overload – and How You Can Take Back Control | Lisa Damour | TED,https://www.youtube.com/watch?v=oITW0XsZd3o,61350,21:09,1,UCAuUUnT6oDeKwE6v1NGQxug
1442,Did the global response to 9/11 make us safer? | Benedetta Berti,https://www.youtube.com/watch?v=deG_LTcAjaM,61395,7:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1298,How women in Pakistan are creating political change | Shad Begum,https://www.youtube.com/watch?v=GIBoCJeB3HQ,61432,13:56,1,UCAuUUnT6oDeKwE6v1NGQxug
714,How we could make carbon-negative concrete | Tom Schuler,https://www.youtube.com/watch?v=czLeGETRMAA,61506,4:52,1,UCAuUUnT6oDeKwE6v1NGQxug
547,Jim Chuchu: Why are stolen African artifacts still in Western museums? | TED,https://www.youtube.com/watch?v=fAJ18o5mw70,61672,5:07,1,UCAuUUnT6oDeKwE6v1NGQxug
125,5 Hiring Tips Every Company (and Job Seeker) Should Know | Nithya Vaduganathan | TED,https://www.youtube.com/watch?v=NA_u3MVvvWM,61713,8:10,1,UCAuUUnT6oDeKwE6v1NGQxug
1532,How vultures can help solve crimes | Lauren Pharr,https://www.youtube.com/watch?v=klm0ghWoEhQ,61721,10:47,1,UCAuUUnT6oDeKwE6v1NGQxug
253,The Problem with Plastics | Patricia Villarrubia-Gómez | TED,https://www.youtube.com/watch?v=3RxBIu-cd_Y,61752,9:34,1,UCAuUUnT6oDeKwE6v1NGQxug
1134,A new way to get every child ready for kindergarten | Claudia Miner,https://www.youtube.com/watch?v=EtzumV-GwOQ,61786,9:37,1,UCAuUUnT6oDeKwE6v1NGQxug
79,How Video Games Can Level Up the Way You Learn | Kris Alexander | TED,https://www.youtube.com/watch?v=CkFnqGHZ5tA,61882,12:29,1,UCAuUUnT6oDeKwE6v1NGQxug
2030,We can start winning the war against cancer | Adam de la Zerda,https://www.youtube.com/watch?v=1S9RVl1d-l4,61894,12:43,1,UCAuUUnT6oDeKwE6v1NGQxug
1009,How supply chain transparency can help the planet | Markus Mutz,https://www.youtube.com/watch?v=ygxh6KR4BPk,61920,13:30,1,UCAuUUnT6oDeKwE6v1NGQxug
325,"A Creator-Led Internet, Built on Blockchain | Adam Mosserri | TED",https://www.youtube.com/watch?v=rWTwcySGvrE,61934,13:37,1,UCAuUUnT6oDeKwE6v1NGQxug
1669,What comes after tragedy? Forgiveness | Azim Khamisa and Ples Felix,https://www.youtube.com/watch?v=85hbMtegrLc,61969,13:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1667,The business benefits of doing good | Wendy Woods,https://www.youtube.com/watch?v=_7t6Ry4PlTo,62089,15:36,1,UCAuUUnT6oDeKwE6v1NGQxug
501,How accurate is the weather forecast? | Am I Normal? With Mona Chalabi,https://www.youtube.com/watch?v=_H4C-08GkKo,62374,1:59,1,UCAuUUnT6oDeKwE6v1NGQxug
303,Humanity's Search for Cosmic Truth and Poetic Beauty | Maria Popova | TED,https://www.youtube.com/watch?v=oVTuJzDmyd4,62419,7:20,1,UCAuUUnT6oDeKwE6v1NGQxug
1724,Why do I make art? To build time capsules for my heritage | Kayla Briët,https://www.youtube.com/watch?v=g-ONUFFt2qM,62492,5:57,1,UCAuUUnT6oDeKwE6v1NGQxug
2037,We can fight terror without sacrificing our rights | Rebecca MacKinnon,https://www.youtube.com/watch?v=8v_GrrQs8ow,62650,11:57,1,UCAuUUnT6oDeKwE6v1NGQxug
2051,The risky politics of progress | Jonathan Tepperman,https://www.youtube.com/watch?v=T_cetimMBL8,62655,18:17,1,UCAuUUnT6oDeKwE6v1NGQxug
2061,Gonzalo Vilariño: How Argentina's blind soccer team became champions (with English subtitles) | TED,https://www.youtube.com/watch?v=50yxXTAHrfc,62665,14:19,1,UCAuUUnT6oDeKwE6v1NGQxug
2128,A provocative way to finance the fight against climate change | Michael Metcalfe,https://www.youtube.com/watch?v=UoMpbL_Fsig,62825,12:53,1,UCAuUUnT6oDeKwE6v1NGQxug
967,How to create meaningful connections while apart | Priya Parker,https://www.youtube.com/watch?v=i_1_J-T-XYQ,62904,50:11,1,UCAuUUnT6oDeKwE6v1NGQxug
233,Dr. Anthony Fauci: Is the pandemic actually over? It's complicated | TED,https://www.youtube.com/watch?v=iLc27nj8KrU,63000,28:29,1,UCAuUUnT6oDeKwE6v1NGQxug
444,Candace Parker: How to break down barriers and not accept limits | TED,https://www.youtube.com/watch?v=0jNhhrgczsc,63046,11:21,1,UCAuUUnT6oDeKwE6v1NGQxug
409,"What Makes a Job ""Good"" -- and the Case for Investing in People | Warren Valdmanis | TED",https://www.youtube.com/watch?v=kWyQNCOow7A,63086,11:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1820,A dance to honor Mother Earth | Jon Boogz and Lil Buck,https://www.youtube.com/watch?v=Hg9STIrY0No,63087,9:36,1,UCAuUUnT6oDeKwE6v1NGQxug
1309,How do we learn to work with intelligent machines? | Matt Beane,https://www.youtube.com/watch?v=Xj-ncWb4N-I,63105,9:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1598,How quantum physics can make encryption stronger | Vikram Sharma,https://www.youtube.com/watch?v=SQB9zNWw9MA,63269,11:54,1,UCAuUUnT6oDeKwE6v1NGQxug
777,"Xiye Bastida: If you adults won't save the world, we will | TED",https://www.youtube.com/watch?v=KWkIgCnUWvY,63311,8:17,1,UCAuUUnT6oDeKwE6v1NGQxug
719,How to foster true diversity and inclusion at work (and in your community) | Rosalind G. Brewer,https://www.youtube.com/watch?v=klXVQsbhFsE,63333,23:02,1,UCAuUUnT6oDeKwE6v1NGQxug
472,Solomon Goldstein-Rose: How much clean electricity do we really need? | TED Countdown,https://www.youtube.com/watch?v=WDaa6wBrDLo,63347,9:51,1,UCAuUUnT6oDeKwE6v1NGQxug
1512,Why you should love gross science | Anna Rothschild,https://www.youtube.com/watch?v=4xJ1rSq4nZ4,63388,13:13,1,UCAuUUnT6oDeKwE6v1NGQxug
471,Nithya Ramanathan: The problem of vaccine spoilage -- and a smart sensor to help | TED,https://www.youtube.com/watch?v=cM6JpalAtq0,63464,5:57,1,UCAuUUnT6oDeKwE6v1NGQxug
1536,This simple test can help kids hear better | Susan Emmett,https://www.youtube.com/watch?v=-nKdufEaL8k,63526,5:24,1,UCAuUUnT6oDeKwE6v1NGQxug
276,A 3-Part Plan to Take On Extreme Heat Waves | Eleni Myrivili | TED,https://www.youtube.com/watch?v=WaKrPDso808,63557,14:35,1,UCAuUUnT6oDeKwE6v1NGQxug
391,The Mind-Bending Art of Deep Time | Katie Paterson | TED,https://www.youtube.com/watch?v=D0f0mXRlYKk,63561,6:30,1,UCAuUUnT6oDeKwE6v1NGQxug
835,Stop making mass shooters famous | Tom Teves,https://www.youtube.com/watch?v=MG5-xZLTuVs,63619,14:28,1,UCAuUUnT6oDeKwE6v1NGQxug
965,How we can navigate the pandemic with courage and hope | Rabbi Lord Jonathan Sacks,https://www.youtube.com/watch?v=IyuiVTsIctg,63658,1:04:39,1,UCAuUUnT6oDeKwE6v1NGQxug
949,How we could change the planet's climate future | David Wallace-Wells,https://www.youtube.com/watch?v=zY2ksORCLbs,63733,11:22,1,UCAuUUnT6oDeKwE6v1NGQxug
129,Are Insect Brains the Secret to Great AI? | Frances S. Chance | TED,https://www.youtube.com/watch?v=_IfgmR5imNs,63743,9:33,1,UCAuUUnT6oDeKwE6v1NGQxug
291,JR: Can Art Change the World? | TED,https://www.youtube.com/watch?v=2fY-iSzbls8,63770,16:48,1,UCAuUUnT6oDeKwE6v1NGQxug
1000,Parasitic worms hold back human progress. Here's how we can end them | Ellen Agler,https://www.youtube.com/watch?v=eZ5MM28abKo,63842,4:49,1,UCAuUUnT6oDeKwE6v1NGQxug
880,How flags unite (and divide) us | Michael Green,https://www.youtube.com/watch?v=7eL6AhWxW70,63878,15:19,1,UCAuUUnT6oDeKwE6v1NGQxug
278,What Happens to People's Donated Eggs and Sperm After They Die? | Ellen Trachman | TED,https://www.youtube.com/watch?v=aFR3-ERg9u8,63927,12:43,1,UCAuUUnT6oDeKwE6v1NGQxug
202,How to Squeeze All the Juice Out of Retirement | Riley Moynes | TED,https://www.youtube.com/watch?v=JH_Pa1hOEVc,63998,12:24,1,UCAuUUnT6oDeKwE6v1NGQxug
225,How to Build for Human Life on Mars | Melodie Yashar | TED,https://www.youtube.com/watch?v=3CFyHtObLXk,64171,10:42,1,UCAuUUnT6oDeKwE6v1NGQxug
550,Nigel Topping: 3 rules for a zero-carbon world | TED Countdown,https://www.youtube.com/watch?v=0BF2Np5J6jY,64184,12:36,1,UCAuUUnT6oDeKwE6v1NGQxug
1541,The shocking danger of mountaintop removal -- and why it must end | Michael Hendryx,https://www.youtube.com/watch?v=dO1LxQEoGLc,64469,13:45,1,UCAuUUnT6oDeKwE6v1NGQxug
1773,The warmth and wisdom of mud buildings | Anna Heringer,https://www.youtube.com/watch?v=x7I5BWW-0c8,64485,13:02,1,UCAuUUnT6oDeKwE6v1NGQxug
942,The dangers of a noisy ocean -- and how we can quiet it down | Nicola Jones,https://www.youtube.com/watch?v=sNQfoYm3WI0,64505,13:04,1,UCAuUUnT6oDeKwE6v1NGQxug
131,How Play Helps a Kid’s Brain Grow | Jesse Ilhardt | TED,https://www.youtube.com/watch?v=61yMFm40lIA,64568,12:00,1,UCAuUUnT6oDeKwE6v1NGQxug
1139,How climate change could make our food less nutritious | Kristie Ebi,https://www.youtube.com/watch?v=wzjVT07bcYA,64616,11:01,1,UCAuUUnT6oDeKwE6v1NGQxug
1334,How India's smartphone revolution is creating a new generation of readers and writers | Chiki Sarkar,https://www.youtube.com/watch?v=b-HkNXW4nmU,64937,10:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1016,A personal health coach for those living with chronic diseases | Priscilla Pemu,https://www.youtube.com/watch?v=i5vZkaUk528,65050,7:50,1,UCAuUUnT6oDeKwE6v1NGQxug
1838,Can clouds buy us more time to solve climate change? | Kate Marvel,https://www.youtube.com/watch?v=Tmk7nAvpMXQ,65065,13:08,1,UCAuUUnT6oDeKwE6v1NGQxug
1694,Christopher Ategeka: How adoption worked for me | TED,https://www.youtube.com/watch?v=M0-b-z5Le10,65082,7:58,1,UCAuUUnT6oDeKwE6v1NGQxug
245,The Most Powerful Yet Overlooked Resource in Schools | Heejae Lim | TED,https://www.youtube.com/watch?v=abF_EfprTIE,65098,5:12,1,UCAuUUnT6oDeKwE6v1NGQxug
254,How Schools Can Nurture Every Student's Genius | Trish Millines Dziko | TED,https://www.youtube.com/watch?v=SUDMIA23_5s,65144,15:41,1,UCAuUUnT6oDeKwE6v1NGQxug
1944,How racism harms pregnant women -- and what can help | Miriam Zoila Pérez,https://www.youtube.com/watch?v=ktOeFgmdIAo,65175,12:26,1,UCAuUUnT6oDeKwE6v1NGQxug
1084,What obligation do social media platforms have to the greater good? | Eli Pariser,https://www.youtube.com/watch?v=bWA1gvA5lxU,65219,17:07,1,UCAuUUnT6oDeKwE6v1NGQxug
1783,Why Africa must become a center of knowledge again | Olúfẹ́mi Táíwò,https://www.youtube.com/watch?v=MQrhPhan5Gw,65221,13:31,1,UCAuUUnT6oDeKwE6v1NGQxug
1926,Why women should tell the stories of humanity | Jude Kelly,https://www.youtube.com/watch?v=N0vRIqeoefs,65234,13:23,1,UCAuUUnT6oDeKwE6v1NGQxug
538,Steven Sharp Nelson: How to find peace with loss through music | TED,https://www.youtube.com/watch?v=_KpRZNOSwBg,65251,14:04,1,UCAuUUnT6oDeKwE6v1NGQxug
380,A Sex Therapist's Secret to Rediscovering Your Spark | Ian Kerner | TED,https://www.youtube.com/watch?v=L5rE-Ur9pSI,65257,11:34,1,UCAuUUnT6oDeKwE6v1NGQxug
248,Is Humanity Smart Enough to Survive Itself? | Jeanette Winterson | TED,https://www.youtube.com/watch?v=KYK6Tfb0snQ,65292,18:25,1,UCAuUUnT6oDeKwE6v1NGQxug
1915,Who would the rest of the world vote for in your country's election? | Simon Anholt,https://www.youtube.com/watch?v=ag33QJmknXM,65372,14:56,1,UCAuUUnT6oDeKwE6v1NGQxug
390,Sex Education Should Start with Consent | Kaz | TED,https://www.youtube.com/watch?v=lDB_1iyJ1iQ,65519,10:31,1,UCAuUUnT6oDeKwE6v1NGQxug
